Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
15-19,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.7,1.9,1.8,3.63960387602,1.85967803819,1.77992583783,3.57847479389,1.81857200628,1.75990278761,3.51749575868,1.77864968336,1.73884607531,3.45672704061,1.73787348777,1.71885355284,3.3961160731,1.69819679328,1.69791927982,
20-24,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.1,1.6,3.69945099442,2.06017084718,1.63928014723,3.69507969991,2.01751153854,1.67756816138,3.69279868629,1.97602721206,1.71677147423,3.69173837895,1.93573056769,1.75600781125,3.68990976965,1.89463610563,1.79527366403,
25-29,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.5,1.8,1.7,3.53786695474,1.85811515074,1.679751804,3.57490766748,1.91633724619,1.6585704213,3.61394213118,1.97563103981,1.63831109137,3.65309691502,2.0349610657,1.61813584932,3.69131973018,2.09329629403,1.59802343615,
30-34,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.41739642448,1.71809903826,1.69929738622,3.4340818162,1.73640536166,1.69767645454,3.45080538226,1.75489000574,1.69591537652,3.46880920415,1.77353126669,1.69527793746,3.48804526695,1.79230296558,1.69574230137,
35-39,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.3,1.7,1.6,3.31428579477,1.69651347995,1.61777231482,3.33201449483,1.69437009436,1.63764440047,3.34981368072,1.69353205913,1.65628162159,3.36802327788,1.69195097032,1.67607230756,3.38556612665,1.69058508916,1.69498103749,
40-44,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.3,2.2,2.1,4.09360599226,2.09553713169,1.99806886057,3.88849878126,1.99197403932,1.89652474193,3.68403501256,1.88922718504,1.79480782751,3.48082091769,1.78721903932,1.69360187836,3.278724287,1.68589227676,1.59283201024,
45-49,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.9,2.5,2.4,4.76892989733,2.43274644972,2.33618344761,4.64167361685,2.36769983559,2.27397378126,4.51396896969,2.30264370497,2.21132526472,4.38786606606,2.23941647171,2.14844959435,4.26310790136,2.17590796005,2.08719994131,
50-54,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.72585439798,2.33047717543,2.39537722255,4.75203186518,2.362496223,2.38953564218,4.77942512059,2.39571933166,2.38370578893,4.80779195589,2.42884927832,2.37894267757,4.83766079401,2.46262888514,2.37503190887,
55-59,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.5,2.2,2.3,4.51518054812,2.20391202582,2.31126852231,4.53469130286,2.21019129397,2.32450000889,4.55461515705,2.21959274183,2.33502241522,4.57783650919,2.22983527696,2.34800123223,4.60276964816,2.24261310798,2.36015654018,
60-64,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.4,2.1,2.3,4.38319047544,2.09698440654,2.28620606891,4.37202924791,2.09703477633,2.27499447158,4.36091501918,2.09960360962,2.26131140957,4.35417070964,2.10431497037,2.24985573926,4.35317865439,2.11193887062,2.24123978377,
65-69,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.8,2.4,2.4,4.66119651722,2.30076644352,2.3604300737,4.53372190183,2.21053251877,2.32318938306,4.40914835846,2.12643214794,2.28271621053,4.29336634009,2.0480217978,2.24534454228,4.18538277768,1.97421357768,2.21116919999,
70-74,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.3,1.6,1.7,3.52411773748,1.71072025921,1.81339747828,3.75126862162,1.82366589564,1.92760272598,3.97276235073,1.93914760592,2.03361474481,4.19677114717,2.05442011556,2.14235103162,4.42064364916,2.16968390988,2.25095973929,
75-79,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.64562692696,1.22205682246,1.42357010449,2.70060101057,1.24934293544,1.45125807512,2.75167355014,1.28075846582,1.47091508433,2.81231889559,1.3159225892,1.49639630639,2.8762357099,1.352030465,1.5242052449,
80-84,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.06581640458,0.883706521639,1.18210988294,2.05406905907,0.879531201036,1.17453785804,2.04105033378,0.883244815908,1.15780551787,2.04313524198,0.891895134917,1.15124010706,2.0569000406,0.904433732307,1.15246630829,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.30731268699,0.50060555027,0.806707136722,1.32786590776,0.508124298439,0.819741609318,1.33302360475,0.517866012297,0.815157592453,1.34840724293,0.529145085767,0.819262157163,1.36967710636,0.540976798705,0.828700307656,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.772164696166,0.225041330904,0.547123365262,0.811672579182,0.236276920183,0.575395658999,0.791155477126,0.238633791977,0.552521685148,0.769595322623,0.236736143501,0.532859179121,0.748566172975,0.232720658209,0.515845514767,
Total,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.2,32.3,32.9,65.077863507,32.1986105488,32.8792529582,64.9994015913,32.128153037,32.8712485543,64.8437791712,32.0853982726,32.7583808986,64.7482282053,32.0584119582,32.6898162471,64.6912981225,32.0455040321,32.6457940904,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,0.69,0.345,0.345,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.811582012448,0.448610463654,0.362971548794,0.77156072139,0.417589631199,0.353971090191,0.85215096732,0.393664495446,0.458486471874,0.793684634277,0.374716619021,0.418968015256,0.751829327864,0.360494017133,0.391335310731,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-0.000554480563347,0.00222101244677,-0.00277549301012,0.0030988056898,0.00213211939371,0.000966686296084,0.00652854720949,0.00590973101527,0.000618816194217,0.0081336684106,0.00273030466522,0.00540336374538,0.00489924507368,0.00258609100681,0.00231315406686,
00DA,
0-4,49.5,25.3,24.2,49.5,25.3,24.2,49.5,25.3,24.2,49.5,25.3,24.2,49.5,25.3,24.2,50.0,25.6,24.4,51.9471423825,26.5686904919,25.3784518906,54.0052826742,27.6498761478,26.3554065264,56.0666901326,28.7317172324,27.3349729002,58.124362768,29.8123384913,28.3120242767,60.1907097809,30.8973579521,29.2933518288,
5-9,42.2,21.6,20.6,42.2,21.6,20.6,42.2,21.6,20.6,42.2,21.6,20.6,42.2,21.6,20.6,43.6,22.3,21.3,44.8770421897,22.9577463739,21.9192958158,46.1548709656,23.6173820682,22.5374888973,47.4274895564,24.272927032,23.1545625244,48.7027252555,24.931302078,23.7714231775,49.9683545062,25.5838141045,24.3845404017,
10-14,39.3,20.0,19.3,39.3,20.0,19.3,39.3,20.0,19.3,39.3,20.0,19.3,39.3,20.0,19.3,38.9,19.8,19.1,39.8250328742,20.292021541,19.5330113333,40.7566177235,20.787381628,19.9692360956,41.6965513788,21.2879701213,20.4085812575,42.6364943773,21.7875635647,20.8489308126,43.5784103996,22.2881602333,21.2902501663,
15-19,51.9,25.7,26.2,51.9,25.7,26.2,51.9,25.7,26.2,51.9,25.7,26.2,51.9,25.7,26.2,51.7,25.6,26.1,49.1459199987,24.4399617363,24.7059582624,46.5952488029,23.2812882752,23.3139605278,44.0446190232,22.1227286277,21.9218903955,41.4985216876,20.9689398045,20.5295818832,38.9565784409,19.8164676276,19.1401108133,
20-24,74.3,36.6,37.7,74.3,36.6,37.7,74.3,36.6,37.7,74.3,36.6,37.7,74.3,36.6,37.7,77.1,38.0,39.1,72.0663722176,35.5388939912,36.5274782264,67.0258323328,33.0743369748,33.9514953579,61.9903934127,30.6133274391,31.3770659736,56.9508756613,28.1509209367,28.7999547245,51.9105113189,25.6902069179,26.2203044011,
25-29,58.9,29.4,29.5,58.9,29.4,29.5,58.9,29.4,29.5,58.9,29.4,29.5,58.9,29.4,29.5,58.7,29.6,29.1,62.3184070902,31.247019039,31.0713880513,65.9363293286,32.8964000551,33.0399292735,69.5572918289,34.5468350818,35.010456747,73.1854997143,36.1999564511,36.9855432632,76.8117397852,37.8514020083,38.9603377769,
30-34,54.8,27.4,27.4,54.8,27.4,27.4,54.8,27.4,27.4,54.8,27.4,27.4,54.8,27.4,27.4,55.9,27.9,28.0,56.4238860271,28.2163374158,28.2075486112,56.9472022326,28.5328473292,28.4143549035,57.4766698748,28.8543320771,28.6223377978,58.0026860221,29.1746384882,28.8280475339,58.5352914191,29.4995055607,29.0357858584,
35-39,48.7,24.6,24.1,48.7,24.6,24.1,48.7,24.6,24.1,48.7,24.6,24.1,48.7,24.6,24.1,47.9,24.1,23.8,49.4427799927,24.8255566069,24.6172233858,50.9963130444,25.5568900371,25.4394230073,52.5523673712,26.2888846915,26.2634826798,54.1099309735,27.0221967666,27.0877342069,55.6680671253,27.756499774,27.9115673513,
40-44,51.6,25.6,26.0,51.6,25.6,26.0,51.6,25.6,26.0,51.6,25.6,26.0,51.6,25.6,26.0,51.1,25.4,25.7,50.3874207136,25.0962003952,25.2912203184,49.6842030833,24.796186702,24.8880163813,48.9838912075,24.4977545208,24.4861366867,48.29419522,24.2066357684,24.0875594517,47.6145228713,23.9196603083,23.694862563,
45-49,50.9,25.5,25.4,50.9,25.5,25.4,50.9,25.5,25.4,50.9,25.5,25.4,50.9,25.5,25.4,50.9,25.5,25.4,50.8417890465,25.4212935988,25.4204954477,50.7939267152,25.3488713423,25.4450553728,50.7606993066,25.2846656444,25.4760336622,50.7285116219,25.2208746461,25.5076369758,50.7015235864,25.1609116464,25.54061194,
50-54,45.0,22.2,22.8,45.0,22.2,22.8,45.0,22.2,22.8,45.0,22.2,22.8,45.0,22.2,22.8,46.2,22.8,23.4,47.0007433232,23.2592037588,23.7415395644,47.8204478157,23.729908706,24.0905391097,48.6475260735,24.2052091343,24.4423169392,49.4806300734,24.6842729727,24.7963571006,50.3202543992,25.166362318,25.1538920812,
55-59,39.0,19.3,19.7,39.0,19.3,19.7,39.0,19.3,19.7,39.0,19.3,19.7,39.0,19.3,19.7,39.6,19.5,20.1,40.7202799744,20.0418559387,20.6784240357,41.8590883047,20.595390089,21.2636982156,43.0128467255,21.1592912372,21.8535554883,44.1744716589,21.7296038739,22.444867785,45.3505639216,22.3088644783,23.0416994434,
60-64,38.1,18.7,19.4,38.1,18.7,19.4,38.1,18.7,19.4,38.1,18.7,19.4,38.1,18.7,19.4,37.1,18.2,18.9,37.3199889349,18.2971350068,19.0228539281,37.5663607903,18.4102466092,19.1561141811,37.8434829612,18.539065256,19.3044177053,38.144318423,18.6830752453,19.4612431777,38.4640543824,18.8374219473,19.6266324351,
65-69,33.7,16.2,17.5,33.7,16.2,17.5,33.7,16.2,17.5,33.7,16.2,17.5,33.7,16.2,17.5,35.1,16.9,18.2,35.1070490662,16.9312756178,18.1757734484,35.1641880571,16.9912386087,18.1729494484,35.261124162,17.0741967171,18.1869274449,35.3649227386,17.1655700959,18.1993526428,35.5049223216,17.2747403163,18.2301820053,
70-74,25.5,11.7,13.8,25.5,11.7,13.8,25.5,11.7,13.8,25.5,11.7,13.8,25.5,11.7,13.8,25.8,11.9,13.9,27.1394092228,12.6078228215,14.5315864013,28.5024483914,13.3266754717,15.1757729197,29.8931377577,14.057983287,15.8351544707,31.3058104321,14.799267134,16.5065432981,32.7108710761,15.5362371137,17.1746339624,
75-79,22.5,10.0,12.5,22.5,10.0,12.5,22.5,10.0,12.5,22.5,10.0,12.5,22.5,10.0,12.5,22.9,10.2,12.7,22.7577046482,10.1536980989,12.6040065494,22.7099570364,10.1536730491,12.5562839873,22.7354634442,10.189037973,12.5464254712,22.8123359554,10.2533943026,12.5589416528,22.9443484389,10.3433149182,12.6010335207,
80-84,16.6,6.7,9.9,16.6,6.7,9.9,16.6,6.7,9.9,16.6,6.7,9.9,16.6,6.7,9.9,16.6,6.8,9.8,16.8866590814,7.00796940148,9.8786896799,17.2759629501,7.25167786141,10.0242850887,17.7318162222,7.5158481762,10.215968046,18.2140400198,7.78856650987,10.4254735099,18.7194093342,8.06066522076,10.6587441134,
85-89,9.8,3.6,6.2,9.8,3.6,6.2,9.8,3.6,6.2,9.8,3.6,6.2,9.8,3.6,6.2,9.9,3.6,6.3,10.1665916165,3.7777891132,6.38880250327,10.479997018,3.95725668847,6.52274032954,10.8223446571,4.13292420008,6.68942045705,11.1582472926,4.30215671888,6.85609057371,11.4966248364,4.46048462235,7.03614021403,
90+,5.1,1.4,3.7,5.1,1.4,3.7,5.1,1.4,3.7,5.1,1.4,3.7,5.1,1.4,3.7,5.2,1.5,3.7,5.84904581514,1.77664969378,4.07239612136,6.21452142587,1.93271022968,4.2818111962,6.40360299103,2.01266124711,4.39094174392,6.45469997473,2.04459764862,4.41010232611,6.44323733616,2.04664563884,4.39659169731,
Total,757.4,371.5,385.9,757.4,371.5,385.9,757.4,371.5,385.9,757.4,371.5,385.9,757.4,371.5,385.9,764.2,375.2,389.0,770.223264215,378.457120641,391.766143575,776.488798693,381.890237873,394.59856082,782.908008087,385.387359696,397.520648391,789.34327987,388.925871497,400.417408373,795.88999528,392.498722707,403.391272573,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,11.96,6.095,5.865,12.075,6.21,5.865,12.075,6.21,5.865,12.075,6.21,5.865,12.075,6.21,5.865,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,5.96211114476,2.85105235859,3.11105878617,5.82441719829,2.78690612901,3.03751106927,5.68040954306,2.72649707169,2.95391247137,5.65227021438,2.6778523498,2.97441786458,5.54042634986,2.64360197808,2.89682437177,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.0253753601072,0.013172999334,0.0122023607731,0.0149516756442,0.0100233614129,0.0049283142313,0.0246189373836,0.0136188944246,0.0110000429591,0.012541997254,0.00636415115041,0.00617784610359,0.012141760283,0.00645318781721,0.00568857246577,
11UE,
0-4,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.0,2.1,1.9,4.11962161064,2.13949097697,1.98013063367,4.23841015812,2.17906517704,2.05934498108,4.35736197894,2.21871991484,2.1386420641,4.47748085018,2.25846062018,2.21902023001,4.59687853313,2.29834589926,2.29853263387,
5-9,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.2,2.1,2.1,4.16102776157,2.10081705848,2.06021070309,4.12207352571,2.10163709481,2.0204364309,4.08313026156,2.10146011435,1.98167014721,4.04418125569,2.10227734525,1.94190391044,4.00409449675,2.10201855996,1.9020759368,
10-14,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.0,2.1,1.9,4.03913728082,2.09975001308,1.93938726774,4.07837146668,2.09955783034,1.97881363633,4.11866853913,2.09940627553,2.0192622636,4.15798853249,2.09926697413,2.05872155836,4.19931776429,2.1001394467,2.09917831759,
15-19,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.7,1.9,1.8,3.75728821446,1.93888365449,1.81840455997,3.8158282047,1.97794169831,1.83788650639,3.87357545352,2.01714565466,1.85642979885,3.93348727931,2.056461263,1.87702601631,3.99151275163,2.09584241843,1.8956703332,
20-24,3.0,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.0,1.5,1.5,3.1362580709,1.57728911908,1.55896895182,3.27254205257,1.65558466837,1.61695738419,3.40888181433,1.73391166754,1.67497014679,3.5453044668,1.81129894995,1.73400551685,3.68183556692,1.88977264927,1.79206291766,
25-29,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.8,1.7,3.39919916077,1.73942832978,1.65977083098,3.29976636968,1.67908968708,1.6206766826,3.20062736636,1.61994051696,1.58068684939,3.10072042005,1.55994051877,1.54077990129,3.00099388933,1.5000568057,1.50093708363,
30-34,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.5,1.7,1.8,3.6,1.7,1.9,3.5774617746,1.71815516119,1.85930661341,3.55533865103,1.73650866234,1.81882998869,3.5335695238,1.75503387956,1.77853564425,3.5131093604,1.77371085332,1.73939850708,3.49190951941,1.79351487437,1.69839464505,
35-39,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,4.0,1.9,2.1,3.91629715565,1.85776001017,2.05853714548,3.83441810634,1.81697708849,2.01744101784,3.75325596432,1.77560590396,1.97765006036,3.67270751105,1.73459077926,1.93811673178,3.59268007488,1.69488533952,1.89779473536,
40-44,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,4.8,2.3,2.5,4.63273954508,2.21624418191,2.41649536317,4.46601436119,2.13230961468,2.33370474651,4.30263389244,2.05012242861,2.25251146382,4.13843641232,1.96761338381,2.17082302851,3.97929751761,1.88773185483,2.09156566278,
45-49,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.34761090079,2.61267904539,2.7349318554,5.1987689966,2.5276777792,2.6710912174,5.05200543767,2.44377015251,2.60823528516,4.90496207751,2.35978714094,2.54517493658,4.75937554256,2.27661135901,2.48276418355,
50-54,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.3,2.6,2.7,5.31959681263,2.60881934982,2.71077746281,5.34458301719,2.62046536344,2.72411765375,5.36928071185,2.63256509273,2.73671561912,5.39811996515,2.64579115407,2.75232881108,5.4276117388,2.65986279148,2.76774894731,
55-59,4.4,2.3,2.1,4.4,2.3,2.1,4.4,2.3,2.1,4.4,2.3,2.1,4.4,2.3,2.1,4.4,2.3,2.1,4.55242722256,2.34411414391,2.20831307865,4.70678069984,2.38918779686,2.31759290298,4.86567772696,2.43703425643,2.42864347053,5.02470297108,2.48541573455,2.53928723653,5.18540070433,2.53605777258,2.64934293175,
60-64,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,3.9,1.9,2.0,3.96358682482,1.95969249397,2.00389433085,4.03026951592,2.02001874218,2.01025077374,4.10115824549,2.08261512645,2.01854311903,4.1756551992,2.14625131025,2.02940388895,4.25037314789,2.20980504724,2.04056810065,
65-69,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,4.0,1.9,2.1,3.9233309316,1.868871297,2.0544596346,3.85774323446,1.84341388813,2.01432934632,3.80073484511,1.82235521395,1.97837963116,3.74938139164,1.80470394404,1.9446774476,3.70223639365,1.78870194795,1.9135344457,
70-74,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.1,1.4,1.7,3.20273703638,1.45969276238,1.74304427401,3.31274852157,1.5217718549,1.79097666666,3.43005882015,1.58647718618,1.84358163397,3.55493350128,1.65505322967,1.89988027161,3.68076710206,1.72375830073,1.95700880133,
75-79,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.7,1.2,1.5,2.67065817326,1.18481500631,1.48584316695,2.66219747577,1.17909003922,1.48310743655,2.66517671998,1.17852280218,1.4866539178,2.67789372827,1.1825357232,1.49535800507,2.69797095629,1.1901543925,1.50781656379,
80-84,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.1,0.8,1.3,2.2,0.9,1.3,2.1392072783,0.886204014642,1.25300326366,2.10972734589,0.883865606012,1.22586173988,2.1013921548,0.889046554452,1.21234560035,2.10811550833,0.899972506989,1.20814300134,2.12391263718,0.912718998303,1.21119363888,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.29855987996,0.503198760313,0.795361119648,1.31622226257,0.51269579612,0.803526466446,1.34480573843,0.524080206541,0.820725531885,1.37847163416,0.536837292817,0.841634341341,1.41510812417,0.550080094766,0.865028029401,
90+,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.802830259974,0.22748158418,0.575348675794,0.790679097086,0.239807184311,0.550871912775,0.773815699119,0.243774134208,0.530041564911,0.755537160295,0.244164546353,0.511372613942,0.736720284807,0.241272373501,0.495447911306,
Total,67.8,33.0,34.8,67.8,33.0,34.8,67.8,33.0,34.8,67.8,33.0,34.8,67.8,33.0,34.8,68.0,33.0,35.0,67.9595758948,33.0433869631,34.9161889317,68.0124830629,33.1166655719,34.895817491,68.1358108939,33.2115870817,34.9242238123,68.3111892252,33.3241332705,34.9870559547,68.5179967457,33.4513309261,35.0666658196,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,0.92,0.46,0.46,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.966674077727,0.419494825735,0.547179251992,0.87624807523,0.391454550946,0.484793524284,0.807843325276,0.369021130254,0.438822195021,0.7572380118,0.351186455453,0.406051556347,0.720266284052,0.338187508483,0.382078775569,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.00624997249747,0.00288178879774,0.00336818369973,0.00915524334869,0.00473315973538,0.00442208361331,0.0111711563227,0.00394264005305,0.00722851626966,0.0126163430534,0.0037326443281,0.00888369872532,0.00707380455191,0.00538516405077,0.00168864050114,
11UF,
0-4,11.3,5.7,5.6,11.3,5.7,5.6,11.3,5.7,5.6,11.3,5.7,5.6,11.3,5.7,5.6,11.4,5.8,5.6,11.6469585804,5.9035299586,5.74342862179,11.8953766083,6.00830458429,5.88707202405,12.1432398525,6.11231251372,6.03092733879,12.390565714,6.21556833583,6.17499737814,12.6396768404,6.32024329195,6.31943354849,
5-9,10.9,5.6,5.3,10.9,5.6,5.3,10.9,5.6,5.3,10.9,5.6,5.3,10.9,5.6,5.3,11.1,5.7,5.4,11.161401724,5.72027166284,5.44113006116,11.2198102786,5.73954795887,5.48026231969,11.2802143772,5.75982876252,5.5203856147,11.3405707327,5.78008832087,5.56048241188,11.3995051431,5.80012122864,5.59938391446,
10-14,10.9,5.5,5.4,10.9,5.5,5.4,10.9,5.5,5.4,10.9,5.5,5.4,10.9,5.5,5.4,10.8,5.4,5.4,10.8581559724,5.4587132103,5.39944276209,10.9165698524,5.5175736265,5.39899622594,10.9771541918,5.57753437361,5.39961981814,11.036801937,5.63751630095,5.39928563608,11.0984778185,5.6975175574,5.40096026112,
