Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
90+,68.7,68.7,68.7,68.7,68.7,70.6,76.5043119618,83.9934906082,88.5001022513,92.9004497516,96.9002548197,100.598537154,104.899291359,109.196981738,113.985916657,119.006191751,124.804179577,131.291182029,137.503681786,144.108750139,150.50164875,158.48729553,167.317401176,176.398915316,185.795230094,195.606335473,204.897063768,211.903199599,220.811897262,233.302602092,251.017707007,265.725194898,281.194424499,296.951131088,310.041769214,314.005187909,317.799082277,326.44230966,334.667323646,340.846425814,346.507072107,
Total,8370.2,8370.2,8370.2,8370.2,8370.2,8431.7,8495.07880249,8565.01918091,8630.66757698,8696.39912345,8760.5903114,8826.64318128,8895.54069816,8964.55645214,9036.00215045,9106.42821222,9175.86658795,9248.389078,9320.07631147,9391.24255588,9460.45292823,9531.97766161,9600.31281232,9666.22142816,9733.20835929,9799.81926686,9863.10245129,9925.08114826,9986.28571804,10047.7628009,10129.3018669,10142.428187,10225.6948716,10345.2342766,10358.2482265,10371.3274986,10384.5276494,10512.0499452,10626.519687,10640.5393739,10654.6601579,
Births,na,na,na,na,na,na,100.8,100.2,100.1,100.1,100.3,100.8,101.8,102.8,103.4,104.0,104.8,105.0,105.4,105.7,105.7,105.6,105.5,105.4,105.4,105.3,105.2,105.1,105.0,105.1,106.227090997,106.863246514,106.909561799,107.785867021,109.098900076,109.281566897,109.489494671,109.694293678,111.090340675,112.300337986,112.372629028,
Deaths,na,na,na,na,na,na,116.135242372,115.27618664,115.436785577,115.423070247,115.510061756,115.70756344,115.261253605,115.087347537,115.163701118,116.350965429,116.585068741,116.52365382,117.143861378,118.251179445,120.132317635,121.139283477,121.786871526,122.756973071,123.83808694,125.863020588,126.578598765,127.877907219,129.388361399,131.679220281,131.67964782,135.774509066,138.62979655,142.134386588,142.485713613,144.521426352,146.275911535,144.423834685,147.726173358,147.216634341,148.926833204,
Migration,na,na,na,na,na,na,78.2352423725,85.9632631383,80.5515304228,81.0233381299,79.4095596446,81.1074509626,82.3650066694,81.4906816409,84.1713854477,81.5822317412,81.2811076429,84.9227461526,82.7658622723,83.3536843461,83.9261726939,87.9420217194,83.1120818817,84.0409207927,85.6448876883,86.6751272977,85.0767744717,84.4877067383,85.1905508944,88.3711999954,86.7267905279,86.9892986543,87.2518067806,87.514314907,87.7768230334,88.0393311598,88.3018392861,88.5643474125,88.8268555389,89.0893636653,89.3518717916,
North West,
0-4,412.9,412.9,412.9,412.9,412.9,421.8,427.524096257,431.171588428,431.698025984,429.799947463,428.199605987,426.992641073,427.598755981,428.486691134,429.244057192,429.913028402,431.211443967,430.970838451,430.209945469,428.826971616,427.602062799,425.164717679,423.440461513,421.194225251,419.385268174,417.212256985,416.293648424,414.999462571,413.921820014,413.104415839,412.442925635,409.728486922,410.677409632,414.027224951,414.028551352,414.116657947,414.527635216,419.538376422,424.190770117,424.752675195,425.236570612,
5-9,379.8,379.8,379.8,379.8,379.8,379.9,384.321661267,391.878829528,401.59863004,413.600038427,421.799570383,427.192385529,430.686692848,431.782708565,429.237414818,427.493592576,427.291134162,427.457102666,428.584609188,429.904338511,430.703982495,431.56532123,431.733562133,431.307240219,429.997972956,428.007760117,426.091606122,424.212152526,422.716880303,420.204123545,419.744846154,416.860340385,417.283382827,419.665479188,418.123062112,415.345667139,413.229955015,416.27835154,419.7409401,420.13975397,420.60088425,
10-14,417.0,417.0,417.0,417.0,417.0,409.7,401.422625117,393.478935314,383.298043079,379.39943434,378.999125791,382.99278951,391.29309165,399.884391304,411.940189381,420.794680831,425.991454055,429.045064252,430.980584664,428.197373882,427.284831483,426.745738563,427.119305738,428.281872996,428.875263831,430.109688391,431.092620832,430.804738378,430.530291203,429.817179516,431.459010832,429.337728089,429.191535795,429.363519901,423.70235202,420.985067313,418.616367597,421.100703212,423.461223497,422.129531863,419.59468512,
15-19,469.1,469.1,469.1,469.1,469.1,461.3,451.325437756,437.976448731,427.598373017,419.299858351,411.899414844,404.492630965,395.792750846,386.184120767,381.74350536,380.992948505,385.690980141,393.754524131,403.182607299,415.198417692,423.385814256,429.445463641,432.907705531,434.477931067,431.868425531,430.490563637,429.972659413,430.390616848,431.00501419,432.5945228,435.1360513,434.231015273,435.705713817,437.970848043,434.719315496,433.860788223,432.083615226,433.87501384,433.849099596,428.238842604,425.597506321,
20-24,493.1,493.1,493.1,493.1,493.1,498.3,499.62816021,502.971998934,503.798227797,497.900146206,489.799751367,480.591831699,467.391830085,458.982109162,450.634646619,443.694894475,436.49249291,428.352484962,419.28272756,415.19914185,415.884949641,420.147152048,429.015722288,438.479502685,450.269033108,459.192556465,466.07195624,469.379101698,471.203117967,468.988217337,469.674662802,467.564737844,469.083354791,472.600825956,471.4565481,471.497679448,470.990538857,474.816877294,477.249221658,474.139624429,473.41063262,
25-29,430.4,430.4,430.4,430.4,430.4,446.8,462.22605214,476.073826357,489.298266214,501.100041982,506.599531087,507.591050138,510.289799115,510.280261386,505.526893866,498.093850901,489.390906873,477.24601881,468.580324231,461.898750357,454.785611505,448.144837489,440.315321284,431.580306559,427.870896903,428.491176054,432.774123403,440.486604334,451.103723421,462.889153187,463.204908058,461.902229127,465.40309139,472.387207198,476.348455829,474.095047057,472.125733717,475.474543792,478.595943689,477.445868121,477.410111867,
30-34,388.2,388.2,388.2,388.2,388.2,385.5,391.522067098,400.97850925,415.398554934,431.499988359,447.999492454,462.791702558,475.590777187,488.78101165,500.927472668,506.293611845,507.389828831,510.640138778,510.87804721,505.597807285,498.883881548,490.438818185,479.015295168,470.777199731,463.667382239,456.891772071,450.9733497,443.186007615,434.903791577,431.090649179,436.760685533,441.33013951,450.91306541,464.333983918,475.203644382,473.546454521,473.30578148,479.618320672,487.205746947,492.076795375,490.656398161,
35-39,481.6,481.6,481.6,481.6,481.6,462.5,444.625060107,422.577701953,401.297798262,387.299216235,384.598904879,390.092449929,400.093370208,413.683775413,429.737389204,445.593813426,459.590352502,473.344583594,486.078816857,497.997551982,503.283293599,504.835887018,508.514674465,509.47489167,503.663742745,496.690262164,488.86951775,478.083354,469.902519229,462.988239546,463.63575479,459.016391113,455.179665316,450.15215622,437.317593074,440.804841436,446.049233035,458.04762525,471.595077568,482.74079511,481.483345407,
40-44,519.6,519.6,519.6,519.6,519.6,515.1,506.228532223,500.872391243,491.298205287,477.600058293,459.699686622,441.792408006,420.192479031,397.983276301,385.342372166,382.491937288,388.090353995,398.054364585,411.48202222,427.598199965,442.784498553,456.541629134,470.013710742,483.975824883,495.164195739,500.390071821,501.667878048,505.181148161,506.40217143,501.186216059,497.967538272,489.647327351,482.767759757,475.30594358,460.393195758,458.066899137,453.550468165,451.460626242,445.879709654,432.79917354,436.061992606,
45-49,492.0,492.0,492.0,492.0,492.0,502.2,511.328819687,514.671736641,515.798052795,511.59990005,507.199392147,498.491074463,493.49030808,484.081178685,470.331846847,452.693940178,434.691774631,413.953252299,392.381201161,379.096569217,376.68365793,382.549895777,392.012609437,405.979479199,421.269418337,436.390406455,450.87075592,463.282494828,477.201603788,489.086096589,488.891288814,485.8788288,486.683557085,489.716601295,488.147780913,481.543010174,473.132461721,467.731421391,459.431282666,444.255094395,441.548023143,
50-54,431.3,431.3,431.3,431.3,431.3,437.4,448.525279933,459.874963105,471.698369917,481.900051776,492.599541376,500.691160064,504.690083365,505.980255944,502.626979729,498.093539404,489.489997585,484.243284671,475.179416998,462.697727153,444.78510068,427.846246377,407.011940482,386.479513076,373.271587072,371.089227137,376.675281505,386.285756415,399.901340307,415.288525339,422.537966261,429.9362781,443.474883548,462.221938899,479.946473891,476.935530132,474.294311202,477.041440792,479.790413473,478.573541819,472.180147101,
55-59,418.2,418.2,418.2,418.2,418.2,410.1,405.022828033,405.378256567,409.398382782,415.699804663,423.799361155,433.292095363,444.991804089,457.182226824,467.232185357,477.894287856,486.790488426,490.142828794,492.078767421,488.597503009,483.883795259,476.739377819,471.113886914,462.277086234,449.767475771,432.991100231,416.073862684,395.985344916,375.800424664,364.08951709,371.354279471,377.940610131,389.038313039,403.669873251,416.287379093,421.850241683,430.231629906,446.288552424,465.432755131,483.889812796,481.845651254,
60-64,414.4,414.4,414.4,414.4,414.4,423.6,429.124186442,429.476012707,410.197362504,396.499068597,389.498960042,384.792808335,385.393462414,389.884532835,396.042060926,403.293832333,413.591127885,425.650794559,436.081300873,446.598159116,456.484801091,466.040903022,469.913862146,470.976748376,468.466182398,463.890830537,457.070720232,452.183410375,444.001780473,432.287707567,422.428228468,407.081670324,391.709613478,374.417078777,349.820211007,354.719827576,361.278298934,373.600365595,387.399246599,399.415371267,404.793203222,
65-69,319.2,319.2,319.2,319.2,319.2,324.0,330.518628802,340.881520905,367.299695189,385.100679873,394.599883908,399.592829186,400.491108236,383.083965775,370.445115081,363.993790188,360.192183851,361.459063551,365.184233332,371.598437075,379.18624158,388.95029913,399.912577276,410.579729025,421.069816242,431.491760201,440.372075422,443.58395294,445.902071073,443.587706384,439.065298687,431.137730244,425.741425556,421.329734377,412.114242679,400.509676153,386.354723762,373.557724039,357.011526238,333.758985045,338.998985117,
70-74,278.3,278.3,278.3,278.3,278.3,283.3,286.116126173,285.284390917,284.998730151,289.399905598,294.899781513,300.694920349,310.895294917,335.788106486,352.850094355,361.798007848,367.594318089,368.357375197,352.984036914,340.997603154,336.387510269,333.557802948,334.311746977,338.883420044,344.575447656,351.892519447,361.877346233,371.687026089,382.9021806,392.68957263,397.773075775,399.910777281,404.490137783,410.171545566,411.300904,404.492423657,397.229005735,393.837251328,389.407103611,380.870550452,369.874524104,
75-79,225.5,225.5,225.5,225.5,225.5,225.8,226.712778062,229.487067532,233.699337325,239.300175075,244.999893556,248.495720823,248.295526419,249.29017034,253.863254694,259.396945207,265.895344952,275.369739395,297.990582087,314.401661007,322.091829563,327.659790132,328.610585208,315.585110889,305.378488143,301.394120878,299.382144761,300.690580919,305.202330397,310.692405958,319.603191889,326.930130022,337.08744414,349.129663932,358.349107102,361.181851224,363.671703949,369.875103619,375.297961729,376.927476147,371.115272188,
80-84,161.1,161.1,161.1,161.1,161.1,163.4,165.809345402,168.490073239,170.399428774,173.100068989,174.89988189,178.396907054,181.996996928,186.693168332,192.872810412,198.699856264,202.298070368,204.178373732,205.89321107,210.001363869,215.194208864,220.974291254,229.811170752,250.090254894,263.683917103,270.698219165,275.284866327,276.692375283,266.303076152,259.194320965,262.740882307,264.077187191,266.821398473,270.087385426,270.331113703,276.927428884,283.860840076,294.495199505,305.218385676,313.649433894,316.719117178,
85-89,99.5,99.5,99.5,99.5,99.5,101.3,100.705676007,100.193923196,101.199728506,102.800065598,105.099909829,108.698074338,111.198251226,114.695916458,117.683666862,120.600592408,123.999504205,128.987254494,133.697416044,139.902591846,145.097626867,148.983674531,150.708110879,152.594745723,157.291203282,161.89910628,166.29235601,173.697120336,189.904323272,201.097158255,200.845070002,198.882249031,197.959157551,197.387704236,194.729472313,196.211092636,197.310232034,200.50773864,203.068128219,203.565095166,209.151885187,
90+,43.4,43.4,43.4,43.4,43.4,44.4,47.8026942715,50.996508338,54.3998603915,56.2001211116,58.2000695285,60.8990630923,63.1995348536,65.4979177733,67.8911245491,71.0021450153,74.1017200137,78.3944572148,82.101084299,86.2044589389,90.0005387275,95.492132766,100.909502746,106.999185157,113.496731114,119.903030011,125.197765512,129.801161749,134.806601657,141.401505345,151.882548001,160.846555604,170.437761132,180.373577301,188.720918062,191.638576573,194.323904334,199.721115521,204.881045944,208.68033012,211.699805794,
Total,6874.6,6874.6,6874.6,6874.6,6874.6,6896.4,6920.49005499,6942.71468288,6964.37307295,6989.09857099,7015.39175836,7038.57454247,7063.57191748,7088.22578513,7116.17308009,7142.82929495,7169.78347744,7199.60154413,7222.8309349,7250.51462752,7274.39423671,7301.82397874,7326.39175168,7349.99426768,7369.03244835,7389.11642805,7412.90453454,7430.61240998,7453.61506172,7472.27723313,7507.14821305,7492.24041234,7529.64867052,7594.31229201,7581.04032089,7568.32876092,7556.16643996,7626.86635112,7688.70558211,7678.04875131,7667.97874125,
Births,na,na,na,na,na,na,86.2,86.0,85.6,85.7,85.5,86.1,86.4,86.6,86.6,86.6,86.4,85.9,85.3,85.0,84.7,84.3,83.7,83.5,83.2,83.0,82.8,82.7,82.7,82.7,82.463823927,82.8299396653,82.7883431804,83.416529487,84.4043365075,84.5348402614,84.6912935994,84.8438316445,85.9110241,86.8312594017,86.8579313221,
Deaths,na,na,na,na,na,na,72.2858067817,71.3066175874,70.656788118,71.028144991,70.5956050055,70.3738170869,69.8272399752,68.6067169977,69.1193667321,69.0190461022,69.2482383856,68.8459889507,69.7143007051,69.7439529715,70.4045810465,70.7438828276,71.4395382315,71.5646888152,72.6929873862,73.6341913891,74.4492924652,74.2477337674,74.8117764407,76.2456260018,75.498134021,77.6174790746,79.0877415253,80.9613188188,81.0774767435,82.1441323527,83.0563096725,81.8884416313,83.6138457207,83.1942989112,83.9724306909,
Migration,na,na,na,na,na,na,9.78580678173,8.29862901644,6.36525056232,10.0285051402,11.3954468945,7.5738365539,8.42956686712,6.80890323736,11.2242598857,8.13809660234,9.84747737904,13.4464649925,7.12815250986,12.1468202851,9.80216764162,14.546206894,11.1550138644,12.2567510981,8.69763180151,10.3420725594,15.749297845,9.05429370598,14.8140975167,12.4419785614,12.8863774304,13.0856985308,13.2850196313,13.4843407317,13.6836618321,13.8829829326,14.082304033,14.2816251335,14.4809462339,14.6802673344,14.8795884348,
Yorkshire and The Humber,
0-4,310.1,310.1,310.1,310.1,310.1,317.5,324.018262426,328.878233353,331.898556441,332.900037382,333.79976342,335.694279059,337.998941643,340.689454078,343.355329173,345.810725374,347.809359099,349.276390905,350.108133064,350.321987744,350.30170811,349.270988257,349.03336653,348.295215317,347.787793022,347.410212478,346.594697528,346.49962913,346.718279046,347.20365601,347.257591441,345.507386029,346.775288025,350.010039867,350.360260779,350.801321139,351.496595739,356.099378831,360.416318637,361.279522075,362.101630947,
5-9,283.5,283.5,283.5,283.5,283.5,284.2,288.016233268,294.684064179,302.59892127,312.29998884,319.699644413,325.394180495,330.089799223,333.786724389,334.551341118,335.395143451,337.393152939,339.365926577,342.187855546,344.503625403,346.80346966,348.872093385,350.127249284,350.905936086,350.998317398,351.006404442,350.693078302,349.910048432,349.31395759,349.003423441,349.797487957,348.383342026,349.529133597,352.094056048,351.117899762,349.287531136,347.937525265,350.872413215,354.090703011,354.662872517,355.3131028,
10-14,312.2,312.2,312.2,312.2,312.2,307.0,301.717005475,294.184330215,288.398660391,284.999662781,285.699388506,289.794551991,296.394777033,304.488089138,313.65441088,320.995798145,326.993384862,331.857573348,335.085059481,335.798177296,336.988258684,338.457168584,340.915508493,342.985701133,345.880293955,348.00813239,349.994142202,351.303908484,351.924789195,352.114033337,354.701450404,354.158757705,355.210665025,356.501311765,352.91566562,351.753734737,350.691543825,353.494298788,355.971615604,355.09549418,353.393035078,
15-19,355.5,355.5,355.5,355.5,355.5,353.5,348.619649018,342.481251858,336.298703794,331.499954651,326.399668984,320.494362393,313.594652524,307.287657886,303.955371788,304.595272314,308.593659662,315.164430265,322.987074976,332.999740277,340.38908048,346.856648867,351.7076809,355.18276917,355.87489626,356.393298944,358.078284838,360.092637442,362.905146731,365.295986144,368.200918302,368.252022175,370.41842093,373.36164767,371.708619063,372.073557239,371.660833537,374.321485651,375.431303484,371.73256651,370.476285977,
20-24,409.0,409.0,409.0,409.0,409.0,416.2,422.22379752,427.675675511,430.398376883,427.900024912,424.599660567,418.792742689,411.49314406,405.484548837,400.542674655,395.397437571,389.59544284,382.159924613,375.487634963,372.702434889,374.189064283,378.255068322,385.917420889,395.383917723,405.974559475,413.795750629,420.277370893,424.684321478,427.405586974,427.391642566,429.199979093,428.525078034,431.304096643,436.033619743,436.551316314,436.899412437,436.892609673,441.053118425,444.067110938,442.118771701,442.177213772,
25-29,353.0,353.0,353.0,353.0,353.0,368.6,382.021531626,394.478358619,407.198563253,418.200020498,425.199575912,429.692378439,433.990797816,435.683018294,433.537156942,430.294570102,425.391901894,418.552873155,412.782900691,408.299464532,403.78921433,398.253091244,391.315796357,385.885279627,383.376933319,384.394481622,387.879243215,394.791182474,403.205590479,413.192720579,414.929755028,415.111136875,419.485093087,426.868164675,431.364883432,430.405722068,429.770200463,434.115444096,438.368499276,438.79240854,438.986846766,
30-34,298.2,298.2,298.2,298.2,298.2,300.8,311.017529675,325.382335563,342.198834881,359.700056163,374.799668048,387.393173845,399.292377454,411.384035572,421.438926993,427.794585996,432.091380666,436.148466297,437.88115278,435.798105838,433.085846814,427.146457008,420.713792953,415.780145605,411.271658006,406.394605266,401.478246966,395.489673797,389.706319366,386.994597545,391.529379447,394.891034226,402.554321171,413.452502564,421.905677563,421.543183582,422.335599076,428.866715049,436.421039119,441.399149087,440.858790662,
35-39,364.1,364.1,364.1,364.1,364.1,351.7,339.419130455,325.682769897,312.398197907,305.699287149,308.099020741,318.093736632,331.294412839,346.786527725,363.347315097,378.295270044,390.792321437,401.553470932,413.382400729,423.898274438,430.085835689,434.145088482,438.312445606,439.678480814,437.668708599,434.99167485,429.573324265,422.985803321,417.702674444,413.19017001,414.549382722,411.194810944,408.560539963,404.906666222,394.296799599,396.671143009,400.440291339,410.07523083,420.89810254,429.405275059,429.202193625,
40-44,386.3,386.3,386.3,386.3,386.3,385.4,381.921525989,379.779001341,375.398655212,366.900061039,355.599761219,343.494087602,329.394161898,316.286669192,309.753635208,311.893536551,321.392083801,334.361671599,348.985153855,364.998915224,379.487489921,391.950629749,403.212400436,414.779795578,425.0697432,431.191774798,435.072605008,439.083602517,440.902264926,438.388332322,437.550383981,432.22603469,428.188495189,423.687578209,412.605516927,411.131874842,407.694860872,406.467108819,402.158600826,391.166207234,393.175331718,
45-49,364.7,364.7,364.7,364.7,364.7,373.3,380.021418895,384.278855773,386.498518214,386.299921339,385.299548002,381.393195652,379.392590474,374.785499383,366.7469615,354.995385899,343.29370234,329.263120448,316.485206244,309.997605463,311.986780786,321.058201668,334.011218087,348.383022784,364.674256122,378.192670489,390.87552195,401.685706396,413.102123501,423.388645242,425.492197476,424.901078568,427.391026802,431.5627273,431.362125624,427.507518323,422.061401857,419.35189354,414.112419593,402.748048771,400.90298953,
50-54,322.9,322.9,322.9,322.9,322.9,328.7,337.119000814,346.281054258,354.098659234,361.299935133,369.999568092,377.093271505,380.892570986,383.485028652,383.244365858,382.395265476,378.792498503,376.256167575,372.084269924,364.098598783,352.488574395,341.057608421,327.110162946,314.583779537,307.777098986,310.091557084,319.279540332,332.088451589,346.201918676,361.890690965,369.424394543,376.46470206,388.208546765,403.755455862,417.597380257,417.085591456,416.654374919,420.727880658,424.505717903,424.427221613,420.593848841,
55-59,309.0,309.0,309.0,309.0,309.0,305.0,301.717005475,303.183690875,308.398849219,315.099899167,321.499531684,329.793971826,338.693659223,346.486425056,353.948549002,362.395650378,369.192860988,373.456720835,376.184039122,376.098465669,374.98776709,371.653119139,369.711448044,365.282390597,357.674642242,346.293377532,334.979542333,321.688684097,308.80097193,303.191925847,312.227907936,320.904935935,333.620532147,349.606249557,364.059762415,369.926112249,377.641977188,391.425645744,407.172684855,421.527632635,421.678282569,
60-64,310.2,310.2,310.2,310.2,310.2,316.8,319.818025691,320.682034388,306.698009893,296.899298245,293.099227718,290.294597025,291.69512016,296.688334737,303.455775067,309.595615702,317.793468072,326.462421963,334.685913715,341.798843937,349.98851208,357.055004562,361.411228372,364.082421113,364.074199401,362.793341041,360.077509086,358.287493757,353.502046882,346.49075521,341.190563582,331.706446278,322.487518626,312.053018734,295.926622188,302.951242161,311.563166906,325.329526842,340.611244424,354.526317675,360.257427425,
65-69,232.7,232.7,232.7,232.7,232.7,237.9,245.013809551,255.385997263,276.999770614,290.900525553,298.299931754,301.394619002,302.093336725,289.587901032,280.258519026,276.695493689,274.494253864,275.968964191,280.988340792,287.399263112,293.589870936,301.461915615,310.310216701,317.984750536,325.477104664,333.894017762,340.378938142,344.688153323,347.102183305,346.990991102,344.876223346,340.292254208,337.928068081,336.608601315,331.725645513,324.798455502,316.040400478,308.689891326,298.626989167,283.362699261,290.418474741,
70-74,207.2,207.2,207.2,207.2,207.2,210.5,212.211960762,210.688488565,209.89901044,213.299863938,218.499762167,225.696102139,235.196386598,256.090993673,269.362019106,276.098737347,279.595947177,280.967815088,269.288183826,260.998603916,258.290780846,256.367969658,257.909609523,262.587658991,268.881408462,274.994847011,282.882878103,290.890471117,298.602295492,305.592468843,310.54226051,313.182951204,317.730533826,323.139949761,324.958239886,321.028348156,316.933167606,316.15127389,314.791182373,310.374793014,303.876296334,
75-79,167.0,167.0,167.0,167.0,167.0,167.8,169.709565228,172.290195893,176.099551298,180.600185916,184.299970512,186.496837623,186.096718454,185.892627106,189.37253343,194.09768956,201.496443488,210.576843359,229.193029462,242.001577984,248.094085277,251.669506542,252.708694912,242.788991165,235.783903537,233.595974971,232.2866817,233.69322194,238.402413644,244.494544022,251.223644418,256.62373306,264.163707238,273.086336288,279.721081118,282.733802701,285.467992517,291.119692,296.149490675,298.18222523,294.859121103,
80-84,122.1,122.1,122.1,122.1,122.1,122.6,124.006989324,126.292485591,127.49955783,129.500043532,131.799906535,134.597667233,137.997740919,142.194889702,146.779444984,150.800188431,153.998799083,153.683976837,154.495054862,158.401185731,162.695630158,168.680441314,176.808884967,193.392743127,203.987883966,209.899079155,212.988766712,213.994648893,206.302907146,200.796111499,204.382486764,206.291180467,209.348842961,212.874891939,214.091493952,218.988708697,224.089625349,232.047000165,239.996693832,246.093693504,249.195213146,
85-89,76.1,76.1,76.1,76.1,76.1,77.4,77.7043796004,76.9952446255,78.199840794,79.0000849604,80.3999486495,82.8985370248,85.0986955901,87.1969169116,89.6876158531,92.4007280132,95.1998183411,99.3903241766,103.398348435,107.60229968,112.098431006,114.787684905,115.106487175,116.196149422,119.29347586,123.799479204,128.994251241,135.397994233,148.503690148,157.598048708,157.222966451,155.560881994,154.766940124,154.294693899,152.254985192,154.016545626,155.510059814,158.699301241,161.425321877,162.572957061,166.660599212,
90+,34.5,34.5,34.5,34.5,34.5,35.3,37.9021362529,41.0970629593,43.0998981998,45.200117491,47.3000741369,48.799267538,50.9996367517,53.0983979103,55.1929288169,57.1020999485,60.1016147034,63.0956641559,65.5011545569,69.4038299406,72.5006236109,76.6938129584,81.1079316192,86.3994656025,91.0975239142,96.1026990393,100.998345126,104.001150453,107.805465332,113.101271219,121.741032232,129.091441161,136.8990748,144.936509519,151.691327916,154.042650494,156.237826125,160.655562675,164.889611776,168.079424029,170.935502996,
Total,5218.3,5218.3,5218.3,5218.3,5218.3,5260.2,5304.19895705,5350.40113073,5394.27913577,5438.19896869,5484.39362106,5527.30155971,5571.69952037,5617.38373928,5662.1848745,5707.04919399,5754.01209376,5797.56274632,5841.19090702,5887.12099986,5931.84102415,5973.69249868,6017.45154379,6060.55861392,6102.62440039,6143.24337871,6183.38296794,6221.25678287,6258.11062481,6296.31001461,6346.04000563,6353.26920764,6404.570845,6478.83402094,6486.21530312,6493.64645556,6501.12005255,6579.56286179,6650.10464991,6657.5472797,6665.06218724,
Births,na,na,na,na,na,na,66.3,66.3,66.5,67.0,67.6,68.1,68.9,69.4,69.6,70.0,70.1,70.0,70.2,70.2,70.1,69.9,69.6,69.4,69.3,69.2,69.1,69.5,69.6,69.8,69.6554751226,70.0595969296,70.1075261077,70.7172345464,71.6284850893,71.8126959983,72.0220596464,72.2371827193,73.2365441075,74.1154099962,74.237315729,
Deaths,na,na,na,na,na,na,58.1096605281,57.5147294355,57.1453540687,56.7662968916,56.9323026337,56.7695713384,56.3275369938,56.5723882521,56.5534898221,56.7028714321,56.8271162378,57.3914124334,57.472144106,57.3665208521,57.4606808689,58.230949054,59.1037242251,58.7149556404,59.9227360918,60.66743794,61.5453585648,62.1221411288,62.5762720717,63.5034553506,63.1363668003,65.0189877317,66.3552389252,68.031308538,68.1796071674,69.1854133511,70.0665771005,69.2525194212,70.8372746467,70.5497161077,71.3596257032,
Migration,na,na,na,na,na,na,35.5096605281,38.0082870206,34.2523214713,33.6665700867,35.5321572788,31.6695733953,31.8294036715,32.9741488948,32.3574295341,30.8184059675,33.7261754893,31.4915830441,30.4833822084,32.8685950311,32.2584529315,30.732669419,32.3163425813,32.9081458529,32.8263786075,31.7737314011,32.8451144159,30.3274052882,29.5779541497,32.1001714939,30.514900497,30.3465790043,30.1782575115,30.0099360187,29.8416145259,29.6732930332,29.5049715404,29.3366500476,29.1683285548,29.000007062,28.8316855693,
Wales,
0-4,168.279,168.279,168.279,168.279,168.279,171.154,173.26676572,174.762482373,175.758239118,175.187013761,175.254865277,175.62299163,176.303469255,177.172505692,178.072813464,178.94349815,179.559812192,179.836849265,179.828173079,179.533284388,178.993873337,178.284204102,177.526953801,176.665569004,175.797817056,174.955135183,174.142350753,173.407769325,172.800114441,172.335849036,171.758148815,170.259912864,170.224099836,171.126117495,170.599705865,170.231436324,170.022952769,171.735132194,173.337248242,173.312566535,173.297831696,
5-9,163.069,163.069,163.069,163.069,163.069,161.448,161.737115882,162.868242069,166.396471421,171.004047557,174.158846282,176.460870706,178.083622154,179.052896676,178.452057804,178.54152446,178.911481794,179.575086853,180.460735878,181.38903053,182.233747983,182.838340792,183.163310718,183.127005119,182.82204817,182.29834629,181.599425092,180.82309224,179.985219795,179.117745341,179.096831927,177.921381967,178.029341456,178.820459664,177.769203295,176.314258042,175.076434307,175.962066117,176.948164938,176.583865835,176.373054392,
10-14,183.008,183.008,183.008,183.008,183.008,179.883,176.831966663,173.636601734,168.543141105,165.327782118,163.916676941,164.333988163,165.553180655,169.064449023,173.647842752,176.821823657,179.126519672,180.732165195,181.718082396,181.146204528,181.209862139,181.565220254,182.274493117,183.132549787,184.049661688,184.909255593,185.522866864,185.825101487,185.812956878,185.507251909,186.201313743,185.263971429,185.172472964,185.207096539,182.710836311,181.641601639,180.604033831,181.529652743,182.24469317,181.19894286,179.763943643,
15-19,202.6,202.6,202.6,202.6,202.6,199.7,197.217115617,193.768460603,191.040283577,188.245950354,185.293747178,182.344686652,179.227658621,174.123908059,170.887835132,169.503165663,169.925360248,171.131590297,174.657829865,179.26469227,182.412112081,184.703850008,186.357944901,187.31890721,186.737813921,186.818430024,187.184623461,187.873259091,188.756677255,189.674968894,190.551097617,190.050330395,190.742923126,191.951962204,190.93152443,190.464804217,189.597707852,190.292602148,190.192371263,187.648249986,186.536018897,
