Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
55-59,322.9,322.9,322.9,322.9,322.9,325.8,331.206362196,337.938164607,347.404190761,357.782235588,366.657197692,375.072671626,383.523108048,388.719248398,392.261280966,394.345847077,393.224221924,390.185456478,388.242625985,384.378735912,378.255526206,367.142481531,354.991616035,341.465120887,328.702166719,319.388615288,320.85181132,326.93152544,332.674126076,339.623111685,341.833842212,343.610835444,346.085284324,349.325960879,353.486522836,355.300977441,358.606103796,362.839576682,368.082462929,374.501472622,374.64890491,371.358434947,367.791238714,363.929089479,359.838948921,357.025657539,352.818857031,347.385223254,340.607439146,332.44181994,331.40430236,334.097569996,337.174880427,340.671367529,344.63885842,348.42911642,352.528820552,357.180487218,362.424430841,368.370039134,369.44844578,
60-64,320.6,320.6,320.6,320.6,320.6,313.7,311.190512154,309.321591644,309.759309243,312.013296082,314.208089039,319.64989669,326.532035891,335.723840645,346.011248278,355.04515106,363.345294896,371.469329473,377.066009806,380.401707354,382.936523261,381.883458865,379.052774913,377.318038764,373.92218747,368.072415448,356.891175142,345.404725255,332.147383621,320.06956091,318.770203105,323.022818398,327.440217753,332.030861373,336.928694424,339.554856551,341.751222903,344.607721712,348.189680505,352.690463856,354.918118198,358.597132989,363.169172427,368.711868151,375.432441026,376.005190449,373.223635245,370.17535867,366.84532019,363.345709722,361.047900152,357.361733524,352.474877577,346.275525359,338.679019883,338.145150087,341.240927726,344.695944521,348.542612324,352.923353823,357.089829147,
65-69,303.2,303.2,303.2,303.2,303.2,311.9,312.024558876,312.310502829,311.786248007,302.559000234,298.010435144,295.879487856,294.342696312,295.339713108,297.19170817,299.236368283,305.301331089,312.193692934,321.04556437,330.915033318,339.713146678,347.660408081,356.169443747,361.739400136,364.960474662,367.379937199,366.346024597,364.122455337,362.33074437,358.962866531,353.351496385,343.532127739,332.296030873,319.568244482,305.463655972,304.11752791,308.045697102,312.093569166,316.266862583,320.747399791,323.104558897,325.03983374,327.584414753,330.799381233,334.923190432,336.877924443,340.227352724,344.421748112,349.535581798,355.821581758,356.138373712,353.224541652,350.061430796,346.64168493,342.993235726,340.588446686,336.799486587,331.84861896,325.635976173,318.216438402,317.527960888,
70-74,227.3,227.3,227.3,227.3,227.3,234.3,244.363378994,253.529180261,263.059815376,278.597294594,288.195301703,288.653235292,289.579254362,289.739988298,281.404595659,277.431633483,275.668344271,274.141161006,275.062803698,277.368244101,280.042146372,285.320202284,292.293616777,300.880789056,310.454496036,319.014778482,326.647231097,334.606550053,340.089042094,343.43956236,344.382159663,342.741611338,341.090841593,339.456562891,338.194366259,333.134062776,324.075250608,313.705743553,301.967137974,289.074443282,288.139763502,292.081094592,296.076682474,300.128453045,304.494106065,306.948299389,308.991908155,311.569879812,314.736402584,318.803552808,320.852501698,324.213100793,328.346420545,333.32104015,339.251116264,339.707576033,337.115968009,334.297790221,331.25168874,328.23124041,326.144861986,
75-79,185.2,185.2,185.2,185.2,185.2,190.2,193.423604706,196.057868403,196.829571669,199.534864644,204.887779083,214.67670385,223.728798543,232.49708053,247.447349866,256.102525837,257.361027137,258.497002677,259.095510372,251.912877176,248.716787384,247.235018655,246.659417497,247.643359988,249.768821683,252.730336773,257.777322307,264.464620807,272.409670911,281.547221868,287.491996954,292.902508453,298.316657467,303.730569995,309.647565038,310.63157925,309.303258615,307.96478842,306.648032588,305.85015776,301.388740704,293.226900402,283.906529177,273.395439334,262.049574995,261.522312604,265.304115061,269.047939652,272.749209357,276.772263915,279.186811791,281.209383356,283.660488967,286.584152364,290.092338933,292.130000287,295.355289452,299.246491348,303.86529096,309.650684078,310.105550718,
80-84,138.9,138.9,138.9,138.9,138.9,140.7,141.009817618,142.152893834,144.406920109,147.283092346,151.118742949,155.011361201,158.079448702,159.284151793,161.948127794,167.354613183,176.384234314,184.325309199,191.778107685,205.495758184,213.163467331,214.62651713,216.29554953,216.99330813,211.12404761,208.979577032,208.116091869,207.631104054,209.164064871,211.32548722,216.076657599,222.499454499,228.773533128,234.898245581,241.530535373,247.068352729,252.236919434,257.317448988,262.306725052,267.908123669,269.239201307,268.635559919,268.021375493,267.433460288,267.569366221,264.249804437,257.658861599,250.124067188,241.646453256,232.787468541,233.133164826,236.987843571,240.674276523,244.181243872,247.599384037,250.31572085,252.659279255,255.274207973,258.192143721,261.99193564,264.289760272,
85-89,83.1,83.1,83.1,83.1,83.1,84.3,84.9156069576,86.753757795,89.1795857132,91.264439787,92.9760974815,94.8515169561,97.0418325751,99.8925079834,102.883454583,106.744723945,110.30734138,113.108809576,114.084364774,116.863619286,121.297578274,128.733579923,135.311311121,141.337719555,151.724127663,157.724750028,159.864772808,160.864168964,161.702134324,157.971575754,158.812885261,159.722796875,160.33153768,160.662947618,161.506902761,165.709309822,171.135333335,176.29084092,181.179638182,186.630386104,191.384365525,195.952649401,200.337932875,204.543455563,209.465072381,211.013295669,211.121996597,211.226276166,211.36529695,212.426907048,210.398935015,205.712136181,200.369341373,194.403705796,187.985328104,189.280839649,193.027735639,196.451699904,199.547534047,203.043239019,205.853064952,
90+,44.9,44.9,44.9,44.9,44.9,47.2,48.8267094049,49.6721437095,50.9195125426,51.4166110367,52.0869368754,54.9963387126,57.0027929282,59.7158588812,62.1310413435,64.3324084447,67.3873958847,70.5708345687,74.3710307973,78.0810392334,81.5216285425,85.8283067592,89.5801456795,92.6486582893,96.3561894202,101.15012561,108.360889033,114.267540974,119.220102449,127.838763576,131.022536479,133.898381321,136.49448675,138.878564464,142.52533574,144.779297112,147.067875988,149.112170934,150.930700489,154.147543732,158.639653181,163.841642892,168.535479945,172.738368362,178.139147006,183.870181231,189.876365502,195.326163589,200.251665411,206.581770578,210.872539373,214.472692451,217.810927215,220.928517836,224.305245723,225.880248879,225.407995085,224.605115011,223.497931443,224.10264689,227.453289433,
Total,5642.6,5642.6,5642.6,5642.6,5642.6,5671.6,5681.23078453,5692.68478623,5708.33415325,5723.06150419,5737.85604173,5753.05325673,5767.48509094,5783.36645637,5797.38079754,5811.75618525,5825.64857708,5838.62924538,5850.93006411,5864.16266616,5876.56313796,5886.34885064,5897.87034593,5907.09922956,5916.89188258,5924.88820589,5931.28173438,5939.47696514,5945.76202043,5953.63779109,5956.94711012,5958.93173563,5959.72048628,5959.40257741,5962.29383524,5963.83086787,5964.04028231,5962.92381612,5960.49312913,5961.23149266,5960.34520943,5957.88803784,5953.96205283,5948.709099,5946.68223994,5943.26578096,5938.60912978,5932.88374563,5926.25732388,5923.3391436,5919.43671363,5914.70740946,5909.29257791,5903.30707958,5897.78004838,5895.26831323,5892.16161589,5888.54768488,5884.49270476,5884.42193205,5883.53357398,
Births,na,na,na,na,na,na,61.88,61.88,62.22,62.22,62.39,62.305,62.135,62.05,61.965,61.965,61.71,61.54,61.54,61.455,61.2,61.115,61.2,61.2,61.285,61.37,61.455,61.625,62.22,62.645,60.2285311833,60.2297047934,60.220728933,60.1834244187,60.1021673885,59.9667796056,59.7770571367,59.5130872521,59.1943588582,58.8592871815,58.515189462,58.1714951132,57.8448482572,57.5666274538,57.3342229424,57.167328334,57.0438259357,56.9639169887,56.9218669382,56.9028313296,56.9034633419,56.9083509391,56.9193757382,56.9250409761,56.9433487198,56.9556170951,56.9660620377,56.9691326763,56.9628218043,56.942450531,56.9102423511,
Deaths,na,na,na,na,na,na,65.5214085047,64.5880828618,63.2083788931,62.9790222876,62.3828972057,61.8165516569,62.1634106639,62.0911154839,62.4695585164,62.714583297,63.2124305026,63.830960925,64.1045460631,64.1612662956,65.2007464078,66.1489407303,66.4500656588,66.9429735345,67.8493930259,68.4235288847,69.5208414267,70.731546993,70.9682560008,70.8658289396,72.9337159335,74.3146962715,75.5567084827,76.6811767122,73.4458661879,74.7198168254,75.9128257637,77.029849731,78.0804553469,74.6314463608,75.9671086268,77.2494158409,78.4466956364,79.550556861,76.1471707943,77.4249893209,78.5967923327,79.6407295825,80.5548303371,76.8826664856,77.9226613981,78.8095364068,79.5612018109,80.1926470387,79.8076008664,76.8596864061,77.5202067642,78.0856242743,78.5754757368,74.6260102706,75.466500665,
Migration,na,na,na,na,na,na,13.2721930389,14.1620845609,16.6377459094,15.4863732307,14.78743474,14.7087666637,14.4602448699,15.9224809115,14.5188996866,15.1249710108,15.3948223315,15.2716292278,14.8653647938,15.9388683406,16.4012182043,14.8196534129,16.7715609539,14.9718571615,16.3570460449,15.0498521971,14.459369917,17.3017777527,15.033311286,16.0965996063,16.0145037729,16.0696169886,16.1247302042,16.1798434199,16.2349566356,16.2900698512,16.3451830669,16.4002962825,16.4554094982,16.5105227138,16.5656359295,16.6207491452,16.6758623608,16.7309755765,16.7860887921,16.8412020078,16.8963152235,16.9514284391,17.0065416548,17.0616548704,17.1167680861,17.1718813017,17.2269945174,17.2821077331,17.3372209487,17.3923341644,17.44744738,17.5025605957,17.5576738114,17.612787027,17.6679002427,
South West,
0-4,303.4,303.4,303.4,303.4,303.4,304.8,297.264657009,289.388514328,280.718180602,271.467762836,263.279706566,263.695214407,264.006929684,263.857229791,263.755990042,263.587389012,263.333672514,263.092838086,262.467738228,261.976625915,261.418360503,260.92704128,260.337589027,260.253025057,260.204273452,260.276574694,260.670768599,260.997948512,261.848111405,263.350171173,261.901704276,260.406710946,258.920637862,257.3767801,255.785479187,255.568868543,255.207535114,254.641360103,253.840192665,252.82449548,251.62365874,250.279177641,248.863336722,247.459741015,246.120372679,244.907248132,243.85773412,242.996554705,242.317530576,241.805523601,241.423544829,241.142376957,240.933149256,240.76068654,240.618064326,240.487658022,240.363473771,240.235902492,240.102236489,239.942783642,239.750197063,
5-9,282.4,282.4,282.4,282.4,282.4,290.9,295.894269242,301.826367511,306.954117359,311.478124833,313.116550754,305.859076247,297.721950766,289.057431421,279.611095064,271.360527708,271.709537376,272.088749311,272.274510256,272.173754516,271.938536715,271.685086107,271.511477019,270.819621956,270.060692574,269.636628259,269.011475372,268.55608349,268.203593908,268.154960199,268.168249867,268.46094431,269.013220187,269.913000493,271.122656908,269.634529729,268.099579408,266.573567233,264.990238813,263.359014773,263.102091764,262.700566337,262.094403078,261.253806267,260.19844785,258.958630659,257.575829357,256.12214139,254.681603581,253.305534788,252.055635531,250.969270399,250.071235065,249.355645365,248.805658747,248.386245755,248.067769543,247.821296392,247.611739744,247.432023223,247.263895317,
10-14,288.2,288.2,288.2,288.2,288.2,283.2,281.953551809,282.384566795,285.765087905,291.960113878,298.021335924,304.089456366,309.420021506,314.414976472,319.475949454,320.981147501,313.527138264,305.394148104,296.398676443,287.0234422,279.045286302,279.662482729,280.041836678,280.361749263,280.261131414,280.227054571,279.906720686,279.130221758,278.438481017,277.947654414,278.345701931,278.63934248,278.861266815,279.007934082,279.077276851,279.363109004,279.928451707,280.753198139,281.925226894,283.407128419,282.19200107,280.929982326,279.680096744,278.373397234,277.018664559,277.037664848,276.912892634,276.583703912,276.020162929,275.241732752,274.278632643,273.171913082,271.993590945,270.827781162,269.725262691,268.749618547,267.93734967,267.313344456,266.871723846,266.596433787,266.451090328,
15-19,323.3,323.3,323.3,323.3,323.3,322.8,317.8713666,312.684530148,305.964890051,298.113184602,292.47785915,291.102150186,291.670927217,295.121560485,301.318995518,307.985255413,313.653233141,319.454329544,324.58440445,329.31127891,331.219058642,323.704094315,315.84571533,307.125683091,297.692014969,289.388690007,290.140077819,290.251588541,290.638749371,290.538186888,291.331681826,291.571384778,291.159830768,290.107453548,288.33822345,288.718170361,288.992697709,289.194379095,289.31949261,289.367607677,289.633403807,290.179178989,290.985039237,292.138954104,293.605580505,292.375785111,291.098240728,289.828616215,288.500807073,287.126062279,287.123461973,286.975912092,286.623729807,286.037140618,285.235008225,284.250085297,283.120860049,281.919559802,280.730405559,279.606259045,278.6076371,
20-24,338.7,338.7,338.7,338.7,338.7,339.7,339.532734643,337.49500258,335.262245486,333.974190813,331.621546727,326.842639446,322.004317277,315.631750031,307.522855879,302.433481734,301.463397538,302.772768301,306.694866571,312.962143452,319.96541428,325.232795433,331.235620741,336.165229735,340.624040191,342.465215278,334.627498082,326.715017562,318.276313985,308.989981529,300.545667188,301.279281354,301.830096253,302.094252102,302.169938281,303.012639399,303.301980294,302.940888016,301.939361756,300.222918772,300.653050792,300.97763606,301.228838317,301.403254256,301.501635293,301.817834638,302.41320873,303.267942169,304.469789711,305.985236563,304.806586542,303.580064919,302.361281521,301.083958508,299.757291286,299.804598612,299.707370229,299.405567698,298.86939398,298.120751681,297.186547142,
25-29,310.2,310.2,310.2,310.2,310.2,313.3,318.193462042,322.556919016,327.795274073,332.098102168,334.056856654,333.301549814,330.941688977,328.519007297,326.436354151,324.494222526,319.6586448,314.897113287,308.868478596,301.90774631,296.492274809,295.524486212,296.567396792,300.691891338,306.490825147,312.422799198,318.025465673,323.492214495,327.952829556,331.875376407,333.168903037,324.380055225,315.787426584,307.427462316,299.27252264,290.647178222,291.182963728,291.536087383,291.603226781,291.483449046,292.128219349,292.220057273,291.662499333,290.465280997,288.555679389,288.788900142,288.916441908,288.970393143,288.947575196,288.848659617,288.967755567,289.365590356,290.022222874,291.02530135,292.338117707,290.964572753,289.542802675,288.128149796,286.65499794,285.136328805,284.985756459,
30-34,306.3,306.3,306.3,306.3,306.3,312.6,313.423843078,313.521883906,313.696240647,314.616224779,317.084585299,321.852653755,325.953775006,330.927786018,335.231807997,337.391856609,336.712225521,334.226878808,330.873805672,329.201881254,326.932890646,322.040280542,317.355679274,311.404167885,304.587239412,299.518065822,298.819823974,299.729572683,303.586880678,309.252028985,312.448282756,316.583756112,321.288386754,326.601091387,332.571641662,333.756430163,324.878428948,316.197081934,307.748891528,299.51021696,290.801112478,291.227631792,291.471708472,291.430410604,291.205554057,291.741463648,291.725093431,291.06020936,289.756628396,287.745185709,287.871256109,287.890907237,287.83628935,287.703953675,287.491000551,287.503453461,287.793333631,288.341003032,289.233555022,290.441374892,288.962545552,
35-39,307.2,307.2,307.2,307.2,307.2,298.2,298.546596991,302.72665687,307.856396493,313.331212949,318.613156518,319.654212989,319.630846936,319.748352912,320.809909358,322.88262801,327.448204259,332.083444,337.254811743,341.019226128,343.17412985,342.703967865,339.958540341,337.082713746,335.150885753,332.356100324,327.677825676,323.073506118,316.935609214,310.401640381,309.040225447,311.120020902,313.59395707,316.49761373,319.885745228,323.396567705,327.842049622,332.851857162,338.464863471,344.737811972,346.242329359,337.713623181,329.381972634,321.284395319,313.404088742,305.053344462,305.798046874,306.360480651,306.638333959,306.739684827,307.595201151,307.898916105,307.55507204,306.573944955,304.881610117,305.330487587,305.671707199,305.937396025,306.124040013,306.240973312,306.575442385,
40-44,369.3,369.3,369.3,369.3,369.3,361.0,349.588901227,337.816094912,324.470078481,311.55834851,301.95974302,302.523024859,306.780336514,311.983766067,317.662508371,322.744406877,323.925635207,324.109490074,324.633409367,325.299175064,327.846133136,332.27223998,336.966735498,342.129708416,346.016834752,347.961380308,347.369299453,345.037666015,341.572066302,339.184493622,337.596670608,333.58291091,328.525882905,322.319666799,314.885053332,313.487135043,315.508459416,317.918484353,320.752642452,324.072529306,327.51760211,331.89528049,336.831826945,342.36591561,348.56102547,350.014106902,341.47665162,333.136998198,325.031823025,317.149905633,308.796948439,309.485098927,309.991871017,310.215432422,310.252010481,311.050481103,311.297514928,310.897811601,309.86147558,308.131492025,308.52081516,
45-49,394.6,394.6,394.6,394.6,394.6,393.0,388.586195528,382.219373751,377.303872238,370.416328317,363.360693231,351.769813876,340.276535902,326.466720193,314.492423325,304.756965047,305.260656363,309.524453656,315.066292568,320.883362147,326.168538564,327.359200337,327.818641752,327.881041142,329.020462553,331.23888851,335.992571895,340.477644246,345.565541936,350.180308594,351.22741755,349.230365476,346.942087552,344.332654477,341.408822055,339.744585392,335.671370028,330.563508791,324.315999171,316.854279239,315.383220447,317.303322711,319.607742538,322.331731717,325.539822412,328.873661508,333.133690092,337.948222513,343.355428412,349.420885353,350.775609452,342.200356844,333.821771236,325.676423685,317.736951838,309.349263032,309.939835001,310.34979851,310.478297006,310.440329029,311.140268566,
50-54,362.9,362.9,362.9,362.9,362.9,371.4,378.84377352,385.694889107,390.392880767,393.864651824,394.424201403,390.132871306,384.004746493,379.048498437,372.243420573,365.26551222,354.025737682,342.682494299,329.086253505,317.061241124,307.543136419,308.457526619,312.726259319,318.539627255,324.556669391,329.774865322,331.110713857,331.713411716,332.119964201,332.932097936,333.466889803,336.48506654,340.421855549,345.360220254,351.431036659,352.345213196,350.246326706,347.859868736,345.158264946,342.168075675,340.406041631,336.249072903,331.066806906,324.757613722,317.264184345,315.701747824,317.488999892,319.651448942,322.223520229,325.283151144,328.474151711,332.581215518,337.232981232,342.46686707,348.326163916,349.55236555,340.919821898,332.483544287,324.281974763,316.32177686,307.891618469,
