Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,379.144560355,402.019046403,411.378608361,366.676405068,348.735762382,340.328729113,335.026846784,341.884343651,354.008450464,371.93693982,379.074969081,390.566508105,405.833764494,423.18922873,437.63402469,459.524117348,479.452810475,491.766037364,494.438560613,488.907340443,496.190619874,493.566373087,495.894942537,491.994280723,486.855317948,486.672709844,480.766776156,468.773784911,450.540108815,481.520134455,494.258788875,507.930188522,522.594681198,538.494558732,539.697635022,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,254.880753605,261.227630064,280.97357524,339.203208238,356.135133963,382.035423723,402.764721683,408.791258043,368.207633554,350.029118742,343.497405839,339.926230966,347.132681619,358.366694761,375.485267061,381.470392097,394.491023797,409.686641878,427.933129387,442.755206526,462.815132704,485.289554104,494.639073262,498.157429637,487.830442528,492.953686846,498.14173262,503.541469233,509.666061825,505.890965497,507.075652797,502.795701418,492.715283928,476.800934888,507.850287143,
75-79,202.6,202.6,202.6,202.6,202.6,206.9,223.896045463,227.750604891,225.232266797,228.688872104,249.851547885,255.166998039,260.162644159,279.599096553,333.502251623,350.544355108,375.731708937,392.224599425,398.663917684,361.416214338,346.461338108,338.584087781,336.874664309,343.904809382,356.404640473,370.778510445,378.42114416,392.506079053,406.488300453,424.515239264,436.333615131,450.390912877,464.271626268,478.030616383,492.229704022,483.024797847,488.086203081,493.244063376,498.643161923,504.941522974,501.370478007,
80-84,155.3,155.3,155.3,155.3,155.3,157.5,168.424214928,178.11330726,185.084819268,194.089366481,204.493742793,214.438001484,217.968788243,212.264833541,218.658736953,235.013681,241.796020489,249.793085368,264.467335158,317.217331942,334.07014582,355.531171336,367.988304128,373.624820715,343.870657214,331.533919216,326.182601918,322.686486536,328.274278712,341.9107436,365.892845656,380.367192518,394.891146844,409.557080283,425.29614987,437.816890827,451.599762965,465.226011814,478.743708709,492.994484123,486.399306403,
85-89,94.8,94.8,94.8,94.8,94.8,96.4,108.353748596,120.906354108,131.108142517,138.000092383,143.978909067,150.862639348,155.62080564,161.428939956,168.054324166,177.740298672,185.536112564,187.24844015,184.346194312,192.126336762,207.79738934,214.331555021,221.286230081,236.438566878,280.297246434,298.302862927,313.537741891,322.666038476,327.070964916,304.146450793,316.61472981,324.053963064,330.341535825,335.582086564,340.917664099,362.966487143,376.730762734,390.52740035,404.430399237,419.704693909,433.275072117,
90+,53.1,53.1,53.1,53.1,53.1,55.4,62.9031220264,73.4797437692,83.3288129209,94.1658847289,106.287942825,111.525833521,120.407616741,128.053780633,138.731857752,149.050449114,155.252192302,164.063754601,175.244863761,187.071584559,201.388389247,209.983958694,220.930512979,226.21791974,239.678512005,258.509008762,271.486180601,283.205426957,299.3045747,340.979165186,362.101271345,384.971091977,408.4046417,432.322759013,459.84062367,481.457633298,501.375366197,521.53967376,541.877715625,566.167977599,598.84849237,
Total,5907.6,5907.6,5907.6,5907.6,5907.6,5949.8,6096.12441672,6222.94367793,6354.66589674,6468.97288544,6591.39461778,6711.3904763,6826.58173754,6940.02796198,7053.02777363,7160.53932794,7279.27742555,7383.45508457,7492.16247511,7598.69032701,7696.88876401,7798.75746173,7901.772564,8008.07023114,8110.29876014,8200.14081099,8302.66066744,8394.52463431,8486.60287238,8586.77170407,8708.72977943,8826.75987603,8941.50045321,9053.34731965,9169.02494912,9282.05264557,9392.71779978,9501.02931839,9607.10000393,9718.33902768,9826.25132018,
Births,na,na,na,na,na,na,69.635,70.015,70.3,70.68,70.87,71.155,71.06,71.06,71.06,70.965,70.965,70.775,70.49,70.3,70.205,69.92,69.635,69.73,69.73,69.92,70.585,70.775,71.25,71.63,76.5797386024,77.0885263947,77.6255003325,78.1464309649,78.6391135874,79.0892849978,79.4551787361,79.6996329434,79.8874710794,79.9837730784,80.0114609793,
Deaths,na,na,na,na,na,na,70.6021239611,80.6984297244,88.3686783801,92.4848334727,95.5084487497,98.8516736007,102.121466861,104.345626332,104.707196599,108.627936433,109.820019069,111.960541323,110.975722342,111.479027364,115.338154859,117.773318448,118.840907746,121.22052943,119.827756921,123.048123897,124.608915128,125.914586392,126.662860995,126.689371964,107.120420158,111.613751387,115.799927399,119.701791829,116.745448193,120.45134077,123.912775842,127.179207971,130.273640096,125.93590884,129.332525997,
Migration,na,na,na,na,na,na,146.839093962,137.502690937,149.766596524,135.94562406,146.486450867,147.106697539,145.564080049,146.293989447,145.006030326,144.229552153,154.777537198,143.134241152,147.171083734,146.129562678,141.722832582,148.387715343,150.773727954,156.671561071,151.365916526,142.106544132,155.883965955,146.396592742,147.13668408,154.927064236,151.511735232,151.861587934,152.211440635,152.561293336,152.911146037,153.260998738,153.610851439,153.96070414,154.310556841,154.660409542,155.010262244,
